epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
62,0.11381,0.09851,0.14336,0.18889,3.5,4197,4175,486,160,2587,3,3983,1,4181,4199
63,0.11964,0.10216,0.14288,0.1885,3.52,4197,4175,464,163,2598,3,3988,1,4181,4199
64,0.12534,0.1056,0.14242,0.18814,3.54,4197,4175,445,164,2613,3,3993,1,4181,4199
65,0.13086,0.10886,0.14197,0.1878,3.56,4197,4175,431,166,2634,3,3996,1,4181,4199
66,0.13458,0.11123,0.14167,0.18755,3.58,4197,4175,426,167,2662,3,3999,1,4182,4199
67,0.1378,0.1123,0.1414,0.18744,3.6,4197,4175,416,169,2678,3,4001,1,4181,4199
68,0.1411,0.11347,0.14113,0.18731,3.62,4197,4174,408,171,2691,3,4003,1,4181,4199
69,0.14418,0.11473,0.14088,0.18718,3.64,4197,4174,403,174,2703,3,4004,1,4181,4199
70,0.14696,0.11603,0.14065,0.18704,3.66,4197,4174,401,176,2714,3,4004,1,4181,4199
71,0.14959,0.11744,0.14043,0.18689,3.68,4197,4173,397,180,2719,4,4004,1,4181,4199
72,0.15221,0.11883,0.14022,0.18675,3.7,4197,4173,396,184,2721,4,4003,1,4181,4199
73,0.15497,0.12054,0.13999,0.18656,3.73,4197,4172,391,188,2717,4,4002,2,4180,4199
74,0.15776,0.12245,0.13976,0.18636,3.75,4196,4171,386,194,2709,4,4001,2,4180,4199
75,0.16043,0.12454,0.13953,0.18614,3.77,4196,4170,380,200,2698,4,3999,2,4179,4199
76,0.16315,0.1267,0.13931,0.18591,3.79,4196,4169,379,206,2690,4,3996,2,4178,4199
77,0.16613,0.129,0.13906,0.18566,3.81,4196,4168,382,212,2681,4,3993,2,4178,4198
78,0.16919,0.13137,0.1388,0.18541,3.83,4196,4167,390,218,2674,4,3989,2,4177,4198
79,0.17257,0.13414,0.13852,0.18512,3.85,4196,4166,397,225,2662,4,3984,2,4177,4198
80,0.17613,0.13625,0.13822,0.18489,3.87,4196,4164,402,233,2644,5,3980,2,4176,4198
81,0.17864,0.13818,0.13801,0.18468,3.89,4195,4163,406,241,2628,5,3976,2,4175,4198
82,0.18115,0.14034,0.1378,0.18445,3.91,4195,4161,413,249,2619,5,3971,2,4174,4198
83,0.18388,0.14287,0.13757,0.18418,3.93,4195,4159,417,256,2615,5,3967,3,4173,4198
84,0.18692,0.14594,0.13732,0.18385,3.96,4195,4158,419,264,2615,5,3963,3,4173,4198
85,0.19014,0.14926,0.13704,0.18349,3.98,4195,4156,420,272,2620,6,3960,3,4172,4198
86,0.19363,0.15278,0.13675,0.18311,4.0,4194,4154,421,279,2631,6,3957,3,4171,4198
87,0.19706,0.15652,0.13646,0.18271,4.02,4194,4153,420,287,2642,6,3954,3,4171,4198
88,0.20026,0.16035,0.13618,0.18229,4.04,4194,4151,412,298,2649,6,3951,3,4170,4198
89,0.20355,0.16396,0.1359,0.1819,4.07,4194,4149,399,310,2650,6,3949,3,4169,4198
90,0.20694,0.16722,0.13561,0.18154,4.09,4194,4146,388,325,2645,7,3946,4,4168,4197
91,0.21032,0.17009,0.13532,0.18123,4.11,4194,4143,382,341,2639,7,3941,4,4166,4197
92,0.21385,0.17302,0.13502,0.18091,4.13,4193,4140,386,357,2639,7,3936,4,4165,4197
93,0.21726,0.17594,0.13473,0.18059,4.15,4193,4136,395,371,2644,8,3931,4,4163,4197
94,0.22018,0.17862,0.13448,0.1803,4.17,4192,4132,404,385,2650,8,3927,5,4162,4197
95,0.22295,0.18114,0.13424,0.18002,4.19,4192,4127,407,401,2650,9,3924,5,4161,4197
96,0.22566,0.18364,0.134,0.17975,4.21,4192,4123,405,417,2645,9,3924,5,4159,4197
97,0.22827,0.18618,0.13378,0.17947,4.23,4191,4119,401,432,2643,9,3925,6,4158,4196
98,0.23079,0.18874,0.13356,0.17918,4.25,4191,4114,398,444,2641,10,3928,6,4157,4196
99,0.2334,0.19136,0.13333,0.17889,4.27,4191,4110,399,452,2645,10,3933,6,4157,4196
100,0.23586,0.194,0.13312,0.1786,4.29,4191,4105,404,457,2652,10,3937,6,4157,4196
101,0.23816,0.19649,0.13292,0.17833,4.31,4191,4101,409,462,2656,10,3940,6,4156,4196
102,0.24064,0.19901,0.1327,0.17805,4.33,4191,4095,410,467,2654,10,3943,6,4156,4196
103,0.24312,0.20143,0.13249,0.17778,4.35,4190,4090,408,473,2647,10,3946,7,4155,4196
104,0.24535,0.20385,0.13229,0.17751,4.37,4190,4084,407,476,2641,11,3949,7,4155,4196
105,0.24775,0.20636,0.13208,0.17723,4.39,4190,4079,414,474,2642,11,3951,7,4155,4196
106,0.2501,0.20887,0.13187,0.17695,4.42,4190,4073,421,471,2645,11,3954,7,4156,4196
107,0.25238,0.21144,0.13167,0.17666,4.44,4190,4068,426,467,2648,11,3956,7,4156,4196
108,0.25467,0.21398,0.13147,0.17637,4.46,4190,4063,427,463,2649,11,3960,7,4156,4196
109,0.25696,0.21653,0.13127,0.17609,4.48,4190,4058,425,459,2649,11,3963,7,4157,4196
110,0.25925,0.21904,0.13107,0.17581,4.5,4190,4053,421,454,2648,11,3967,7,4157,4196
111,0.26147,0.22144,0.13087,0.17554,4.52,4190,4049,418,449,2647,11,3970,7,4158,4196
112,0.26362,0.22376,0.13068,0.17527,4.54,4190,4044,418,442,2646,11,3973,7,4158,4196
113,0.26573,0.22595,0.13049,0.17503,4.57,4190,4040,415,437,2645,11,3976,7,4159,4196
114,0.2678,0.22806,0.13031,0.17479,4.59,4190,4035,412,432,2643,11,3979,7,4159,4196
115,0.26995,0.2301,0.13012,0.17456,4.61,4190,4031,412,426,2645,11,3981,7,4160,4196
116,0.27208,0.23202,0.12993,0.17434,4.63,4190,4026,413,420,2648,11,3983,7,4161,4196
117,0.27417,0.23392,0.12974,0.17412,4.65,4190,4021,413,415,2649,11,3984,7,4161,4196
118,0.27624,0.23593,0.12955,0.17389,4.67,4190,4016,412,411,2647,11,3985,8,4161,4196
119,0.27819,0.23781,0.12938,0.17368,4.69,4190,4010,407,410,2643,11,3986,8,4161,4196
120,0.28003,0.2396,0.12921,0.17348,4.71,4190,4003,405,409,2640,11,3986,8,4162,4196
121,0.2818,0.24135,0.12906,0.17328,4.73,4190,3997,406,407,2640,11,3985,8,4162,4196
122,0.28356,0.24292,0.1289,0.1731,4.75,4190,3991,411,404,2643,11,3985,8,4162,4196
123,0.28519,0.24449,0.12875,0.17292,4.77,4190,3986,416,402,2648,11,3984,8,4162,4196
124,0.28684,0.24614,0.1286,0.17273,4.79,4190,3980,417,401,2649,11,3984,8,4162,4196
125,0.28864,0.24807,0.12844,0.17251,4.81,4190,3976,409,402,2645,11,3984,9,4162,4196
126,0.29028,0.25002,0.12829,0.17228,4.83,4190,3971,399,405,2641,11,3984,9,4162,4196
127,0.29189,0.25186,0.12815,0.17207,4.85,4190,3967,399,405,2644,11,3984,9,4162,4196
128,0.29346,0.25371,0.128,0.17186,4.87,4189,3965,402,403,2649,11,3984,9,4163,4195
129,0.29498,0.2555,0.12787,0.17165,4.89,4189,3964,403,402,2652,11,3985,9,4163,4195
130,0.29662,0.25718,0.12772,0.17146,4.91,4189,3963,401,403,2651,12,3985,9,4163,4195
131,0.29826,0.25883,0.12757,0.17127,4.93,4189,3962,395,406,2644,12,3985,10,4163,4195
132,0.29969,0.26042,0.12744,0.17108,4.95,4189,3963,389,409,2639,12,3985,10,4163,4195
133,0.30144,0.2624,0.12728,0.17086,4.97,4189,3966,386,409,2644,12,3982,10,4163,4195
134,0.30319,0.26383,0.12712,0.17069,4.99,4189,3967,402,404,2650,12,3984,10,4164,4195
135,0.30477,0.26539,0.12697,0.17051,5.01,4189,3969,406,403,2651,12,3984,10,4164,4195
136,0.30648,0.26707,0.12682,0.17031,5.03,4189,3971,404,404,2647,12,3984,10,4164,4195
137,0.308,0.26877,0.12668,0.17012,5.05,4189,3973,399,406,2641,12,3985,11,4164,4195
138,0.30952,0.27047,0.12654,0.16992,5.07,4189,3975,396,407,2639,12,3985,11,4164,4195
139,0.31122,0.27227,0.12638,0.16971,5.09,4189,3977,404,404,2646,12,3985,11,4165,4195
140,0.31259,0.27399,0.12626,0.16951,5.11,4189,3979,411,401,2653,12,3984,11,4165,4195
141,0.31414,0.27582,0.12612,0.16929,5.13,4189,3979,410,401,2653,12,3984,11,4165,4195
142,0.31586,0.27786,0.12596,0.16906,5.15,4189,3980,398,405,2645,12,3985,12,4165,4195
143,0.31724,0.27958,0.12583,0.16885,5.17,4189,3981,391,408,2640,12,3985,12,4165,4195
144,0.31879,0.28134,0.12569,0.16865,5.19,4189,3981,392,408,2640,12,3984,12,4165,4195
145,0.32047,0.28306,0.12553,0.16845,5.21,4189,3982,402,405,2646,12,3983,13,4166,4195
146,0.32181,0.28454,0.12541,0.16827,5.23,4189,3983,412,403,2652,12,3982,13,4166,4195
147,0.32341,0.28629,0.12526,0.16807,5.25,4189,3983,410,404,2650,12,3982,13,4166,4195
148,0.3249,0.28827,0.12512,0.16783,5.27,4189,3983,395,411,2641,13,3980,14,4166,4195
149,0.32631,0.28971,0.12499,0.16766,5.29,4189,3981,398,412,2638,13,3981,14,4166,4195
150,0.32785,0.29133,0.12485,0.16747,5.31,4189,3981,401,412,2639,13,3980,14,4166,4195
151,0.32938,0.29304,0.12471,0.16727,5.33,4189,3981,410,409,2647,13,3979,15,4166,4195
152,0.33086,0.29491,0.12457,0.16705,5.35,4189,3982,408,409,2650,13,3980,15,4166,4195
153,0.33236,0.29678,0.12443,0.16683,5.37,4189,3983,399,411,2646,13,3980,15,4166,4195
154,0.3337,0.2985,0.1243,0.16662,5.39,4189,3984,392,412,2643,13,3981,16,4166,4195
155,0.33522,0.30028,0.12416,0.16641,5.41,4189,3984,393,411,2646,13,3981,16,4167,4195
156,0.33664,0.30187,0.12403,0.16622,5.43,4189,3984,403,408,2652,13,3979,16,4167,4195
157,0.33798,0.30334,0.1239,0.16605,5.45,4189,3985,409,406,2654,13,3979,17,4167,4195
158,0.33958,0.30498,0.12375,0.16585,5.47,4188,3985,405,408,2648,13,3978,17,4167,4195
159,0.34094,0.30657,0.12363,0.16566,5.49,4188,3986,399,410,2640,13,3978,18,4167,4195
160,0.34231,0.30811,0.1235,0.16548,5.52,4188,3987,400,411,2637,14,3977,18,4167,4195
161,0.34377,0.30959,0.12336,0.1653,5.54,4188,3987,408,408,2640,14,3975,19,4167,4195
162,0.34516,0.31114,0.12323,0.16511,5.56,4188,3988,413,406,2644,14,3975,19,4167,4195
163,0.34663,0.31306,0.12309,0.16488,5.58,4188,3989,410,404,2647,14,3975,20,4168,4195
164,0.34812,0.31511,0.12295,0.16464,5.6,4188,3991,401,405,2646,14,3976,20,4168,4195
165,0.34945,0.31705,0.12283,0.1644,5.62,4188,3992,391,405,2645,14,3977,21,4168,4195
166,0.35072,0.31887,0.12271,0.16419,5.64,4188,3994,384,406,2646,14,3978,21,4168,4195
167,0.35217,0.32047,0.12257,0.16399,5.66,4188,3995,394,403,2653,14,3976,22,4168,4195
168,0.35344,0.32172,0.12245,0.16384,5.68,4188,3994,404,402,2656,14,3974,22,4168,4195
169,0.35501,0.32318,0.1223,0.16366,5.7,4188,3993,404,405,2648,14,3973,23,4168,4194
170,0.35629,0.32459,0.12218,0.16349,5.72,4188,3992,398,409,2639,14,3972,24,4168,4194
171,0.35758,0.32614,0.12206,0.16331,5.74,4188,3992,397,411,2637,15,3971,25,4168,4194
172,0.35905,0.3277,0.12192,0.16312,5.76,4188,3993,403,409,2641,15,3970,26,4168,4194
173,0.36038,0.32935,0.12179,0.16292,5.78,4188,3994,409,405,2649,15,3970,27,4168,4194
174,0.36177,0.33129,0.12166,0.16268,5.8,4188,3995,404,405,2650,15,3971,27,4169,4194
175,0.36314,0.33314,0.12153,0.16246,5.82,4188,3996,391,408,2644,15,3972,28,4169,4194
176,0.36437,0.33484,0.12141,0.16225,5.84,4188,3998,384,408,2643,15,3973,29,4169,4194
177,0.36584,0.33652,0.12127,0.16204,5.86,4188,3999,388,406,2646,15,3973,30,4169,4194
178,0.36716,0.33797,0.12114,0.16187,5.88,4188,4000,398,402,2652,15,3972,31,4169,4194
179,0.36854,0.33944,0.12101,0.16169,5.9,4188,4001,400,402,2651,15,3972,32,4169,4194
180,0.36996,0.34085,0.12088,0.16151,5.92,4188,4001,397,405,2645,15,3972,33,4169,4194
181,0.37125,0.34217,0.12075,0.16135,5.94,4188,4002,398,406,2640,15,3972,35,4169,4194
182,0.37259,0.34354,0.12062,0.16119,5.96,4187,4002,401,406,2640,16,3971,36,4169,4194
183,0.37394,0.34505,0.12049,0.161,5.98,4187,4003,402,406,2641,16,3972,37,4169,4194
184,0.37527,0.34658,0.12036,0.16081,6.0,4187,4004,406,404,2646,16,3972,39,4170,4194
185,0.3766,0.34829,0.12024,0.1606,6.02,4187,4005,405,403,2649,16,3972,40,4170,4194
186,0.37801,0.35037,0.1201,0.16034,6.05,4188,4006,393,405,2648,16,3972,42,4170,4194
187,0.37938,0.35182,0.11997,0.16017,6.07,4187,4006,395,405,2647,16,3973,44,4170,4194
188,0.38067,0.35346,0.11984,0.15996,6.09,4187,4006,388,407,2643,16,3974,46,4170,4194
189,0.38208,0.35512,0.11971,0.15976,6.11,4187,4007,390,406,2646,16,3973,49,4170,4194
190,0.38338,0.35646,0.11958,0.15959,6.13,4187,4006,402,403,2652,16,3972,51,4170,4194
191,0.3847,0.35788,0.11945,0.15941,6.15,4187,4005,407,403,2652,17,3971,54,4170,4194
192,0.38627,0.3596,0.1193,0.1592,6.18,4187,4005,401,406,2646,17,3971,58,4169,4193
193,0.38756,0.36133,0.11917,0.15899,6.2,4187,4004,393,410,2639,17,3970,61,4169,4193
194,0.38906,0.36308,0.11903,0.15877,6.22,4187,4003,397,409,2642,17,3970,65,4169,4193
195,0.39043,0.36475,0.1189,0.15856,6.24,4187,4003,404,406,2648,17,3969,69,4169,4193
196,0.39184,0.36662,0.11876,0.15833,6.26,4187,4002,402,406,2648,18,3969,73,4169,4193
197,0.39327,0.36859,0.11862,0.15808,6.28,4187,4002,396,407,2646,18,3970,78,4169,4193
198,0.39464,0.37051,0.11848,0.15784,6.3,4187,4003,390,407,2645,18,3971,83,4169,4193
199,0.396,0.37229,0.11835,0.15761,6.32,4187,4003,391,405,2646,18,3971,88,4169,4193
200,0.39733,0.37407,0.11822,0.15739,6.34,4187,4003,392,404,2647,18,3971,93,4169,4193
201,0.39867,0.37572,0.11809,0.15718,6.36,4187,4003,394,403,2648,18,3971,99,4169,4193
202,0.39993,0.37728,0.11797,0.15699,6.38,4187,4002,398,403,2647,19,3970,106,4169,4193
203,0.40116,0.37882,0.11784,0.15679,6.4,4187,4002,396,403,2644,19,3970,113,4169,4193
204,0.4024,0.38034,0.11772,0.1566,6.42,4187,4003,400,402,2646,19,3970,119,4169,4193
205,0.40356,0.38179,0.11761,0.15642,6.44,4187,4003,403,399,2649,19,3970,125,4169,4193
206,0.40482,0.38339,0.11748,0.15622,6.46,4187,4004,399,400,2647,19,3971,132,4169,4193
207,0.406,0.38479,0.11737,0.15604,6.48,4187,4004,395,401,2644,19,3971,139,4169,4193
208,0.40715,0.38626,0.11725,0.15585,6.5,4187,4004,391,402,2643,20,3972,145,4169,4192
209,0.40825,0.38769,0.11714,0.15567,6.52,4187,4004,386,404,2641,20,3972,153,4169,4192
210,0.4095,0.38913,0.11702,0.15549,6.54,4187,4004,385,403,2644,20,3973,159,4169,4192
211,0.41073,0.39045,0.1169,0.15532,6.56,4187,4004,390,401,2650,20,3973,165,4169,4192
212,0.4118,0.39152,0.11679,0.15518,6.58,4187,4003,400,398,2655,20,3972,172,4169,4192
213,0.41306,0.39264,0.11667,0.15504,6.6,4186,4002,403,399,2652,20,3972,181,4169,4192
214,0.41445,0.39395,0.11653,0.15487,6.62,4186,4001,396,402,2643,21,3972,192,4169,4192
215,0.41548,0.39521,0.11643,0.15471,6.64,4186,4001,386,406,2633,21,3973,204,4168,4192
216,0.41652,0.39658,0.11632,0.15454,6.66,4186,4001,378,407,2629,21,3974,216,4168,4192
217,0.41825,0.39822,0.11615,0.15433,6.68,4186,4002,386,402,2638,21,3975,227,4169,4192
218,0.41967,0.39977,0.11601,0.15413,6.7,4186,4003,393,397,2649,21,3976,238,4169,4192
219,0.42069,0.40107,0.11591,0.15396,6.72,4187,4004,399,394,2656,21,3976,250,4169,4192
220,0.42221,0.40269,0.11575,0.15375,6.74,4187,4004,391,395,2654,21,3977,267,4169,4192
221,0.42365,0.40409,0.11561,0.15357,6.76,4187,4004,377,399,2643,22,3978,287,4169,4192
222,0.42486,0.40527,0.11549,0.15342,6.78,4187,4002,372,403,2636,22,3977,310,4169,4192
223,0.4265,0.40662,0.11532,0.15324,6.8,4186,4001,378,402,2638,23,3976,332,4168,4192
224,0.42798,0.40791,0.11517,0.15308,6.82,4186,4001,387,400,2643,23,3974,355,4169,4191
225,0.42906,0.40946,0.11507,0.15288,6.84,4186,4001,390,399,2650,23,3971,378,4169,4191
226,0.42963,0.41167,0.11501,0.15259,6.86,4187,4004,369,404,2657,25,3964,397,4169,4191
227,0.42954,0.41014,0.11502,0.15279,6.88,4186,4001,419,389,2656,23,3972,410,4169,4191
228,0.43141,0.41246,0.11483,0.15249,6.91,4186,4003,404,388,2646,23,3974,416,4169,4191
229,0.43272,0.41489,0.1147,0.15217,6.93,4187,4006,379,388,2636,23,3979,414,4170,4191
230,0.43381,0.41708,0.11459,0.15189,6.96,4187,4010,369,382,2636,23,3983,402,4170,4192
231,0.4351,0.41916,0.11446,0.15162,6.98,4187,4012,375,375,2645,22,3985,385,4171,4192
232,0.4359,0.42069,0.11437,0.15142,7.0,4187,4013,387,368,2654,22,3985,370,4172,4192
233,0.43666,0.42181,0.1143,0.15127,7.02,4187,4012,398,366,2655,22,3984,361,4172,4192
234,0.43803,0.42332,0.11416,0.15107,7.04,4187,4011,388,373,2641,23,3983,361,4172,4191
235,0.43879,0.42452,0.11408,0.15092,7.07,4187,4009,379,380,2629,23,3982,364,4171,4191
236,0.43992,0.42555,0.11397,0.15078,7.09,4187,4007,388,383,2630,24,3980,365,4171,4191
237,0.44091,0.42645,0.11387,0.15066,7.11,4186,4005,404,383,2638,24,3977,364,4171,4191
238,0.44182,0.42764,0.11377,0.15051,7.13,4186,4004,408,384,2644,25,3976,365,4171,4191
239,0.44307,0.4294,0.11365,0.15027,7.15,4186,4004,397,389,2644,25,3977,368,4171,4191
240,0.44409,0.43106,0.11354,0.15006,7.17,4187,4004,385,392,2645,25,3978,372,4171,4191
241,0.44495,0.43245,0.11345,0.14987,7.19,4187,4003,379,395,2647,25,3979,374,4171,4191
242,0.4458,0.43368,0.11337,0.14971,7.22,4187,4003,378,397,2651,26,3978,376,4171,4191
243,0.44663,0.43477,0.11328,0.14957,7.24,4187,4002,375,400,2648,26,3978,380,4170,4190
244,0.44749,0.43584,0.11319,0.14942,7.26,4186,4002,375,401,2648,26,3977,382,4170,4190
245,0.44843,0.43692,0.1131,0.14928,7.28,4186,4002,381,400,2649,27,3976,382,4170,4190
246,0.4493,0.43798,0.11301,0.14914,7.3,4186,4003,388,398,2652,27,3976,380,4171,4190
247,0.45019,0.43914,0.11292,0.14899,7.32,4186,4004,390,395,2652,27,3976,377,4171,4190
248,0.45118,0.44046,0.11282,0.14881,7.34,4187,4006,384,394,2647,27,3978,376,4171,4190
249,0.45203,0.44168,0.11273,0.14865,7.36,4187,4008,381,392,2644,27,3979,375,4171,4190
250,0.45291,0.44288,0.11264,0.14849,7.38,4187,4009,386,387,2646,27,3979,370,4172,4190
251,0.45375,0.44411,0.11255,0.14833,7.4,4187,4011,384,385,2645,27,3981,369,4172,4190
252,0.45457,0.44531,0.11247,0.14816,7.42,4187,4011,379,385,2642,27,3981,370,4172,4190
253,0.45544,0.44631,0.11238,0.14803,7.45,4187,4011,384,384,2642,27,3981,371,4172,4190
254,0.45629,0.44727,0.11229,0.1479,7.47,4187,4010,388,384,2643,28,3980,373,4172,4190
255,0.45713,0.44843,0.1122,0.14775,7.49,4187,4009,386,385,2640,28,3979,378,4172,4190
256,0.45799,0.4496,0.11211,0.14759,7.51,4187,4008,385,385,2641,28,3979,381,4172,4190
257,0.45885,0.45075,0.11202,0.14744,7.53,4187,4009,390,383,2647,28,3979,378,4173,4190
258,0.45967,0.45191,0.11194,0.14728,7.55,4187,4009,390,382,2650,28,3980,377,4173,4190
259,0.46058,0.45317,0.11184,0.14711,7.57,4187,4009,382,386,2645,29,3980,379,4173,4190
260,0.46138,0.45428,0.11176,0.14696,7.59,4187,4009,377,388,2643,29,3981,380,4173,4190
261,0.46215,0.45544,0.11168,0.1468,7.61,4187,4009,375,389,2642,29,3981,380,4173,4190
262,0.46304,0.45661,0.11159,0.14665,7.63,4187,4009,378,388,2646,30,3981,378,4173,4190
263,0.4638,0.45773,0.11151,0.1465,7.65,4187,4010,385,386,2652,30,3981,374,4173,4189
264,0.46446,0.45872,0.11144,0.14636,7.67,4187,4009,391,385,2655,30,3980,372,4173,4189
265,0.46547,0.45997,0.11134,0.14619,7.69,4187,4008,382,389,2647,30,3980,374,4173,4189
266,0.46623,0.46105,0.11126,0.14605,7.71,4187,4009,376,391,2641,31,3980,375,4173,4189
267,0.46709,0.46212,0.11117,0.1459,7.73,4187,4010,381,388,2644,31,3980,371,4173,4189
268,0.46785,0.46323,0.11109,0.14575,7.75,4187,4011,386,385,2648,31,3981,368,4174,4189
269,0.46864,0.46448,0.11101,0.14558,7.77,4187,4011,381,386,2647,31,3982,367,4174,4189
