epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
82,0.02145,0.00941,0.13758,0.16338,2.02,266,240,251,285,272,282,252,233,252,266
83,0.02487,0.01357,0.13734,0.16303,2.04,266,240,251,285,272,282,252,232,252,266
84,0.02867,0.01801,0.13707,0.16267,2.06,266,240,252,284,272,282,253,232,252,266
85,0.0329,0.02259,0.13677,0.16229,2.08,266,240,252,284,271,282,252,232,252,266
86,0.03751,0.02717,0.13645,0.16191,2.1,267,240,252,284,271,282,252,232,252,266
87,0.04229,0.03202,0.13611,0.1615,2.12,267,240,252,284,271,282,252,232,252,267
88,0.04692,0.03729,0.13578,0.16106,2.14,267,240,252,284,271,282,253,232,252,267
89,0.05127,0.04272,0.13547,0.16061,2.16,267,240,252,284,271,283,253,232,252,267
90,0.05537,0.04846,0.13517,0.16013,2.18,267,240,252,284,271,282,252,232,252,267
91,0.05928,0.05435,0.13489,0.15963,2.2,267,240,252,284,271,282,252,232,252,268
92,0.06304,0.0603,0.13462,0.15913,2.22,267,240,252,284,271,283,253,232,253,268
93,0.06647,0.06633,0.13438,0.15861,2.24,267,240,252,284,271,283,252,233,252,268
94,0.0697,0.07202,0.13415,0.15813,2.26,267,240,252,284,271,283,252,233,252,268
95,0.07267,0.07678,0.13393,0.15772,2.28,267,240,251,284,270,283,252,233,252,268
96,0.07555,0.08092,0.13372,0.15737,2.3,267,240,251,284,270,283,253,233,252,268
97,0.07838,0.08498,0.13352,0.15702,2.33,267,240,252,284,270,283,252,233,252,268
98,0.08113,0.08892,0.13332,0.15668,2.35,268,240,252,284,270,282,252,232,252,268
99,0.08371,0.0927,0.13313,0.15636,2.37,268,240,252,284,270,282,252,232,252,268
100,0.08613,0.09634,0.13296,0.15604,2.39,267,240,252,284,270,283,253,232,252,268
101,0.08846,0.09993,0.13279,0.15573,2.41,268,240,252,284,269,283,253,232,252,268
102,0.09068,0.10313,0.13262,0.15546,2.43,268,240,252,284,269,283,252,232,252,268
103,0.09286,0.10632,0.13246,0.15518,2.45,268,240,251,284,269,283,252,233,252,268
104,0.09501,0.10952,0.13231,0.1549,2.47,268,240,251,284,269,283,253,233,252,269
105,0.09713,0.11278,0.13215,0.15462,2.49,268,240,252,284,269,283,252,233,252,269
106,0.0992,0.11602,0.132,0.15434,2.51,268,240,252,284,269,283,252,233,252,269
107,0.10121,0.1192,0.13185,0.15406,2.53,268,240,252,284,269,283,252,233,252,269
108,0.10316,0.1223,0.13171,0.15379,2.55,268,240,252,284,269,283,252,233,252,269
109,0.10506,0.12533,0.13157,0.15352,2.57,268,240,252,284,269,283,252,233,252,269
110,0.10691,0.12827,0.13144,0.15326,2.59,268,240,251,284,270,283,252,233,252,269
111,0.10871,0.13112,0.1313,0.15301,2.62,268,240,251,284,270,283,252,233,252,269
112,0.11047,0.13389,0.13117,0.15277,2.64,268,240,251,284,270,283,252,233,252,269
113,0.11218,0.13662,0.13105,0.15253,2.66,268,240,251,284,270,282,252,232,252,269
114,0.11383,0.1393,0.13093,0.15229,2.68,268,240,252,284,269,282,252,232,252,269
115,0.11543,0.14194,0.13081,0.15206,2.7,268,240,252,284,269,282,252,232,252,269
116,0.11698,0.14454,0.13069,0.15183,2.73,268,240,252,284,269,282,252,232,252,269
117,0.1185,0.14712,0.13058,0.1516,2.75,268,240,252,284,269,282,252,232,252,269
118,0.11997,0.14968,0.13047,0.15137,2.78,268,240,252,284,269,282,252,232,252,269
119,0.12139,0.15217,0.13037,0.15115,2.8,268,240,251,284,269,282,252,233,252,269
120,0.12276,0.1546,0.13026,0.15093,2.82,268,240,251,284,269,282,252,233,252,269
121,0.12409,0.15697,0.13016,0.15072,2.84,268,240,251,284,269,282,252,233,252,269
122,0.12538,0.15927,0.13007,0.15051,2.86,268,240,251,284,269,282,252,233,252,269
123,0.12663,0.1615,0.12998,0.15031,2.88,268,240,251,284,269,282,252,233,252,269
124,0.12784,0.16367,0.12989,0.15012,2.9,268,240,251,284,269,282,252,233,252,269
125,0.12902,0.16579,0.1298,0.14993,2.92,268,240,251,284,269,282,252,233,252,269
126,0.13016,0.16786,0.12971,0.14974,2.94,268,240,252,284,269,282,252,233,252,269
127,0.13127,0.1699,0.12963,0.14956,2.96,268,239,252,284,269,282,252,233,252,269
128,0.13235,0.17189,0.12955,0.14938,2.98,268,239,252,284,269,282,252,233,252,269
129,0.13341,0.17386,0.12947,0.1492,3.0,268,239,251,284,269,282,252,233,252,269
130,0.13444,0.17581,0.12939,0.14903,3.02,268,239,251,284,269,282,252,233,252,269
131,0.13545,0.17772,0.12932,0.14885,3.04,268,239,251,284,269,282,252,233,252,269
132,0.13643,0.1796,0.12924,0.14868,3.06,268,239,251,284,269,281,252,233,252,269
133,0.13739,0.18146,0.12917,0.14851,3.08,267,239,251,284,269,281,252,232,252,269
134,0.13835,0.18332,0.1291,0.14835,3.1,268,239,252,284,269,281,252,233,252,269
135,0.13929,0.1851,0.12903,0.14818,3.13,268,239,252,284,269,281,252,233,252,269
136,0.14022,0.18683,0.12896,0.14803,3.15,268,239,252,284,269,281,252,233,252,269
137,0.14113,0.18854,0.12889,0.14787,3.17,268,239,252,284,269,281,252,233,252,269
138,0.14203,0.19024,0.12883,0.14772,3.19,268,239,251,284,269,281,252,233,252,269
139,0.1429,0.19192,0.12876,0.14756,3.21,268,240,251,284,269,281,252,233,252,269
140,0.14374,0.19356,0.1287,0.14741,3.23,267,240,251,284,269,281,252,233,252,269
141,0.14456,0.19519,0.12863,0.14726,3.25,267,240,251,284,269,281,252,233,252,269
142,0.14535,0.19679,0.12858,0.14712,3.27,267,240,251,284,268,280,252,233,252,269
143,0.14612,0.19836,0.12852,0.14697,3.29,267,240,251,284,268,280,252,233,252,269
144,0.14686,0.19984,0.12846,0.14684,3.31,267,239,251,284,268,280,252,233,252,269
145,0.14757,0.20117,0.12841,0.14672,3.33,267,239,251,284,268,280,252,233,252,269
146,0.14826,0.20247,0.12836,0.1466,3.36,267,239,251,284,268,280,252,233,252,269
147,0.14891,0.20375,0.12831,0.14648,3.38,267,239,251,284,268,280,252,233,252,269
148,0.14955,0.205,0.12826,0.14636,3.4,267,239,251,284,268,280,252,233,252,269
149,0.15016,0.20628,0.12821,0.14624,3.42,267,239,251,284,268,280,252,233,252,269
150,0.15078,0.20756,0.12817,0.14613,3.44,267,239,251,284,268,279,252,233,252,269
151,0.15139,0.20884,0.12812,0.14601,3.46,267,239,251,284,268,279,252,233,252,269
152,0.15201,0.21011,0.12807,0.14589,3.48,267,239,251,284,268,279,252,233,252,269
153,0.15261,0.21138,0.12803,0.14577,3.5,267,239,251,284,269,279,252,233,252,269
154,0.1532,0.21265,0.12798,0.14566,3.52,267,239,251,284,269,279,252,233,252,269
155,0.15378,0.2139,0.12794,0.14554,3.54,267,239,251,284,269,278,252,233,252,269
156,0.15436,0.21512,0.1279,0.14543,3.56,267,239,251,284,269,278,252,233,252,269
157,0.15493,0.21632,0.12785,0.14532,3.58,267,239,251,284,268,278,252,233,252,269
158,0.15548,0.21748,0.12781,0.14521,3.6,267,239,251,284,268,278,252,233,252,269
159,0.15603,0.21863,0.12777,0.1451,3.62,266,239,251,284,268,278,252,233,252,269
160,0.15656,0.21975,0.12773,0.145,3.65,266,239,251,284,268,277,252,233,252,269
161,0.15707,0.22086,0.12769,0.1449,3.68,266,239,251,284,268,277,252,233,252,269
162,0.15756,0.22197,0.12765,0.14479,3.7,266,239,251,284,268,277,252,233,252,269
163,0.15804,0.22306,0.12762,0.14469,3.72,266,239,251,284,268,277,252,233,252,269
164,0.15851,0.22412,0.12758,0.14459,3.74,266,239,251,284,268,276,252,233,252,269
165,0.15897,0.22514,0.12755,0.1445,3.76,266,239,251,284,268,276,252,233,252,268
166,0.15943,0.22613,0.12751,0.1444,3.79,266,239,251,283,268,276,252,233,252,268
167,0.15987,0.22713,0.12748,0.14431,3.81,266,239,251,283,268,275,252,233,252,268
168,0.16031,0.22808,0.12745,0.14422,3.83,266,238,251,283,268,275,252,233,252,268
169,0.16073,0.22907,0.12741,0.14413,3.85,266,239,251,283,268,275,252,233,252,268
170,0.16113,0.22999,0.12738,0.14404,3.87,266,238,251,283,268,275,252,233,252,268
171,0.16151,0.23093,0.12735,0.14396,3.89,266,239,252,283,268,274,252,233,252,269
172,0.1619,0.23181,0.12732,0.14387,3.91,266,238,251,283,268,274,252,233,252,268
173,0.16228,0.23275,0.1273,0.14379,3.93,266,238,251,283,268,274,252,233,252,268
174,0.16265,0.23361,0.12727,0.1437,3.95,266,238,251,283,268,273,252,233,252,268
175,0.16302,0.23452,0.12724,0.14362,3.97,266,238,251,283,268,273,252,233,252,268
176,0.16339,0.23541,0.12721,0.14354,3.99,266,238,251,283,268,273,252,233,252,268
177,0.16374,0.23635,0.12718,0.14345,4.01,266,238,251,283,268,272,252,233,252,268
178,0.16409,0.23727,0.12716,0.14336,4.03,266,238,251,283,268,272,252,233,252,268
179,0.16443,0.23818,0.12713,0.14328,4.05,266,238,251,283,268,272,252,233,252,268
180,0.16476,0.23905,0.12711,0.14319,4.07,266,238,251,283,268,272,252,234,252,268
181,0.16509,0.23993,0.12708,0.14311,4.09,266,238,251,283,268,272,252,234,252,268
182,0.16542,0.24078,0.12706,0.14303,4.11,266,238,251,283,268,271,252,234,252,268
183,0.16574,0.24163,0.12703,0.14295,4.13,266,238,251,283,268,271,252,234,252,268
184,0.16605,0.24246,0.12701,0.14287,4.15,266,238,251,283,268,271,252,234,252,268
185,0.16636,0.24326,0.12699,0.1428,4.17,266,239,251,283,268,271,252,234,252,268
186,0.16666,0.24406,0.12696,0.14272,4.19,266,238,251,283,268,271,252,234,252,268
187,0.16696,0.24483,0.12694,0.14265,4.21,266,239,251,284,268,270,252,234,252,268
188,0.16726,0.24561,0.12692,0.14258,4.23,266,238,251,283,268,270,252,234,252,268
189,0.16755,0.24636,0.12689,0.1425,4.25,266,239,251,283,268,270,252,234,252,268
190,0.16783,0.24708,0.12687,0.14244,4.27,266,239,251,284,268,270,252,235,252,268
191,0.1681,0.24779,0.12685,0.14237,4.29,266,238,251,283,268,270,252,234,252,268
192,0.16837,0.24851,0.12683,0.1423,4.31,266,239,251,283,268,269,252,235,252,268
193,0.16864,0.24921,0.12681,0.14223,4.33,266,238,251,283,268,269,252,234,252,268
194,0.1689,0.2499,0.12679,0.14217,4.35,266,238,251,283,268,269,252,234,252,268
195,0.16914,0.25058,0.12677,0.1421,4.37,266,238,251,283,268,269,252,234,252,268
196,0.16938,0.25123,0.12675,0.14204,4.39,266,238,251,283,267,269,252,234,252,268
197,0.16962,0.25191,0.12674,0.14198,4.42,266,239,251,283,268,269,252,235,252,268
198,0.16988,0.2526,0.12672,0.14191,4.44,266,238,251,283,268,269,252,234,252,268
199,0.17012,0.2533,0.1267,0.14185,4.47,266,238,251,283,268,269,252,234,252,268
200,0.17035,0.25396,0.12668,0.14178,4.49,266,239,251,283,268,269,252,235,252,268
201,0.17057,0.25463,0.12666,0.14172,4.51,266,238,251,283,268,269,253,234,252,268
202,0.17081,0.25529,0.12665,0.14166,4.53,266,239,251,283,268,269,252,235,252,268
203,0.17103,0.25595,0.12663,0.1416,4.55,266,238,251,283,268,269,252,235,252,268
204,0.17124,0.25658,0.12661,0.14154,4.57,266,238,251,283,268,269,252,235,252,268
205,0.17145,0.25719,0.1266,0.14148,4.59,266,239,251,283,267,268,252,235,252,268
206,0.17166,0.25782,0.12658,0.14142,4.61,266,238,251,283,267,268,252,235,252,268
207,0.17187,0.25842,0.12656,0.14136,4.63,266,238,251,283,267,268,252,235,252,268
208,0.17206,0.259,0.12655,0.1413,4.64,266,239,251,283,267,268,252,235,252,268
209,0.17227,0.25959,0.12653,0.14125,4.66,266,238,251,283,267,268,252,235,252,268
210,0.17247,0.26018,0.12652,0.14119,4.68,266,238,251,283,267,268,252,235,252,268
211,0.17266,0.26075,0.1265,0.14114,4.71,266,238,251,283,267,268,252,235,252,268
212,0.17286,0.26131,0.12649,0.14108,4.73,266,238,251,283,267,268,252,235,252,267
213,0.17305,0.26187,0.12647,0.14103,4.75,266,238,251,283,267,268,252,235,252,268
214,0.17324,0.26242,0.12646,0.14098,4.77,266,238,251,283,267,268,252,235,252,268
215,0.17342,0.26296,0.12645,0.14093,4.79,266,238,251,282,267,268,252,235,252,267
216,0.17361,0.26349,0.12643,0.14088,4.81,266,238,251,282,267,268,252,235,252,267
217,0.17379,0.264,0.12642,0.14083,4.83,266,238,251,282,267,268,252,235,252,267
218,0.17397,0.26449,0.1264,0.14078,4.85,266,238,251,282,267,268,252,235,252,267
219,0.17414,0.26498,0.12639,0.14073,4.87,266,238,251,282,267,268,252,235,252,267
220,0.17432,0.26546,0.12638,0.14069,4.89,266,238,251,282,267,268,252,235,252,267
221,0.1745,0.26593,0.12636,0.14064,4.91,266,238,251,282,267,268,252,235,252,267
222,0.17467,0.2664,0.12635,0.1406,4.93,266,238,251,282,267,268,252,235,252,267
223,0.17484,0.26687,0.12634,0.14055,4.95,266,238,251,282,267,268,252,235,252,267
224,0.17501,0.26733,0.12632,0.14051,4.97,266,238,251,282,267,268,252,235,252,267
225,0.17517,0.26777,0.12631,0.14047,4.99,266,238,251,282,267,268,252,235,252,267
226,0.17533,0.26822,0.1263,0.14042,5.01,266,238,251,282,267,268,252,235,252,267
227,0.17548,0.26865,0.12629,0.14038,5.03,266,238,251,282,267,268,252,235,252,267
228,0.17563,0.26906,0.12628,0.14034,5.05,266,238,251,282,267,268,252,235,252,267
229,0.17578,0.26947,0.12627,0.1403,5.07,266,238,251,282,267,268,252,235,252,267
230,0.17593,0.26987,0.12625,0.14026,5.09,266,238,251,282,267,268,252,235,252,267
231,0.17609,0.27026,0.12624,0.14023,5.11,266,238,251,281,267,268,252,235,252,267
232,0.17624,0.27064,0.12623,0.14019,5.13,266,238,251,281,267,268,252,235,252,267
233,0.17639,0.27103,0.12622,0.14015,5.15,266,238,251,281,267,268,252,235,252,267
234,0.17654,0.27142,0.12621,0.14012,5.17,266,238,251,281,267,268,252,235,252,267
235,0.17669,0.2718,0.1262,0.14008,5.19,266,238,251,281,267,268,252,235,252,267
236,0.17684,0.27217,0.12618,0.14004,5.21,266,238,251,281,267,268,252,235,252,267
237,0.17699,0.27254,0.12617,0.14001,5.23,266,238,251,281,267,268,252,235,252,267
238,0.17713,0.2729,0.12616,0.13997,5.25,266,238,251,281,267,268,252,235,252,267
239,0.17728,0.27324,0.12615,0.13994,5.27,266,238,251,281,267,268,252,235,252,267
240,0.17742,0.27359,0.12614,0.13991,5.29,266,238,251,281,267,268,252,235,252,267
241,0.17757,0.27393,0.12613,0.13987,5.31,266,238,251,280,267,268,252,235,252,267
242,0.17771,0.27426,0.12612,0.13984,5.33,266,238,251,280,267,268,252,235,252,267
243,0.17785,0.27459,0.12611,0.13981,5.35,266,238,251,280,267,268,252,235,252,267
244,0.178,0.27491,0.1261,0.13978,5.37,266,238,251,280,267,268,252,235,252,267
245,0.17814,0.27521,0.12608,0.13975,5.39,266,238,251,280,267,268,252,235,252,267
246,0.17828,0.27552,0.12607,0.13972,5.41,266,238,251,280,267,268,252,235,252,267
247,0.17842,0.27582,0.12606,0.13969,5.43,266,238,251,280,267,268,252,235,252,267
248,0.17856,0.27612,0.12605,0.13966,5.45,266,238,251,279,267,268,252,235,252,267
249,0.17869,0.27641,0.12604,0.13963,5.47,266,238,251,279,267,268,252,235,252,267
250,0.17883,0.2767,0.12603,0.13961,5.49,266,238,251,279,267,268,252,235,252,267
251,0.17896,0.27699,0.12602,0.13958,5.51,266,238,251,279,267,268,252,235,252,267
252,0.1791,0.27728,0.12601,0.13955,5.53,266,238,251,279,267,268,252,235,252,267
253,0.17923,0.27756,0.126,0.13952,5.55,266,238,251,279,267,268,252,235,252,267
254,0.17937,0.27784,0.12599,0.1395,5.57,266,238,251,278,267,268,252,235,252,267
255,0.1795,0.27812,0.12598,0.13947,5.59,266,238,251,278,267,268,252,235,252,267
256,0.17964,0.2784,0.12597,0.13944,5.61,266,238,251,278,267,268,252,235,252,267
257,0.17977,0.27867,0.12596,0.13942,5.63,266,238,251,278,267,268,252,235,252,267
258,0.17991,0.27894,0.12595,0.13939,5.65,266,238,251,277,267,268,252,235,252,267
259,0.18004,0.27921,0.12594,0.13936,5.67,266,238,251,277,267,268,252,235,252,267
260,0.18017,0.27948,0.12593,0.13934,5.69,266,238,251,277,267,268,252,235,252,267
261,0.18031,0.27975,0.12592,0.13931,5.71,266,238,251,277,267,268,252,235,252,267
262,0.18044,0.28002,0.12591,0.13929,5.73,266,237,251,276,267,268,252,235,252,267
263,0.18057,0.28028,0.1259,0.13926,5.75,266,237,251,276,267,267,252,235,252,267
264,0.18071,0.28053,0.12589,0.13924,5.77,266,237,251,276,267,267,252,235,252,267
265,0.18084,0.28078,0.12588,0.13921,5.79,266,237,251,275,267,267,252,235,252,267
266,0.18097,0.28102,0.12587,0.13919,5.81,266,237,251,275,267,267,252,235,252,267
267,0.18111,0.28125,0.12586,0.13917,5.83,266,237,251,275,267,267,252,235,252,267
268,0.18124,0.28148,0.12585,0.13914,5.85,266,237,251,275,267,267,252,235,252,267
269,0.18137,0.2817,0.12584,0.13912,5.87,266,237,251,274,267,267,252,235,252,267
270,0.18151,0.28193,0.12583,0.1391,5.89,266,237,251,274,267,267,252,235,252,267
271,0.18164,0.28216,0.12582,0.13908,5.92,266,237,251,274,267,267,252,236,252,267
272,0.18178,0.28238,0.12581,0.13906,5.94,266,237,251,273,267,267,252,236,252,267
273,0.18191,0.28259,0.1258,0.13904,5.96,266,237,251,273,266,267,252,236,252,267
274,0.18204,0.2828,0.12578,0.13902,5.98,266,237,251,273,266,267,252,236,252,267
275,0.18218,0.28301,0.12577,0.139,6.0,266,237,251,272,266,267,252,236,252,267
276,0.18231,0.28323,0.12576,0.13898,6.02,266,237,251,272,266,267,252,236,252,267
277,0.18245,0.28345,0.12575,0.13895,6.04,266,237,251,272,266,267,252,236,252,267
278,0.18258,0.28366,0.12574,0.13893,6.06,266,237,251,271,266,267,252,236,252,267
279,0.18272,0.28386,0.12573,0.13891,6.08,266,237,251,271,266,267,252,236,252,267
280,0.18285,0.28406,0.12572,0.13889,6.1,266,237,251,271,267,267,252,236,252,267
281,0.18298,0.28427,0.12571,0.13887,6.12,266,237,251,270,266,267,252,236,252,267
282,0.18312,0.28447,0.1257,0.13885,6.14,266,238,251,270,266,267,252,236,252,267
283,0.18326,0.28468,0.12569,0.13883,6.16,266,238,251,270,266,267,252,236,252,267
284,0.18339,0.28488,0.12568,0.13881,6.18,266,238,251,269,266,267,252,236,252,267
285,0.18352,0.28508,0.12567,0.1388,6.21,266,238,251,269,266,267,252,236,252,267
286,0.18366,0.28526,0.12566,0.13878,6.23,266,238,251,269,266,267,252,236,252,267
287,0.1838,0.28544,0.12565,0.13876,6.25,266,238,251,269,266,267,252,236,252,267
288,0.18393,0.28561,0.12564,0.13874,6.27,266,238,251,269,266,267,252,236,252,267
289,0.18407,0.28578,0.12563,0.13873,6.29,266,238,251,268,266,267,252,236,252,267
290,0.1842,0.28596,0.12562,0.13871,6.31,266,238,251,268,266,267,252,236,252,267
291,0.18434,0.28614,0.12561,0.13869,6.33,266,238,251,268,266,267,252,236,252,267
292,0.18448,0.28632,0.1256,0.13867,6.35,266,238,251,268,266,267,252,236,252,266
293,0.18461,0.28651,0.12559,0.13866,6.37,266,238,251,268,266,267,252,236,252,266
294,0.18475,0.28671,0.12558,0.13864,6.39,266,238,251,267,266,267,252,236,252,266
295,0.18489,0.2869,0.12557,0.13862,6.41,266,238,251,267,266,267,252,236,252,266
296,0.18502,0.28709,0.12556,0.1386,6.43,266,238,251,267,266,267,252,236,252,266
297,0.18516,0.2873,0.12554,0.13858,6.46,266,238,251,267,266,267,252,236,252,266
298,0.1853,0.28751,0.12553,0.13856,6.48,266,238,251,267,266,267,252,236,252,266
299,0.18544,0.28772,0.12552,0.13854,6.5,266,238,251,267,266,267,252,236,252,266
300,0.18557,0.28793,0.12551,0.13852,6.52,266,238,251,267,266,267,252,236,252,266
301,0.18571,0.28812,0.1255,0.1385,6.54,266,238,251,267,266,267,252,236,252,266
302,0.18585,0.28831,0.12549,0.13848,6.56,266,238,251,267,266,267,252,236,252,266
303,0.18599,0.2885,0.12548,0.13846,6.58,266,238,251,267,266,267,252,236,252,266
304,0.18613,0.28869,0.12547,0.13844,6.6,266,238,251,267,266,267,252,236,252,266
305,0.18626,0.28887,0.12546,0.13843,6.62,266,238,251,267,266,267,252,236,252,266
306,0.1864,0.28904,0.12545,0.13841,6.64,266,238,251,267,266,267,252,236,252,266
307,0.18654,0.28921,0.12544,0.13839,6.66,266,238,251,267,266,267,252,236,252,266
308,0.18668,0.28939,0.12543,0.13838,6.68,266,238,251,267,266,267,252,236,252,266
309,0.18682,0.28956,0.12542,0.13836,6.7,266,238,251,267,266,267,252,236,252,266
310,0.18696,0.28974,0.12541,0.13834,6.72,266,238,251,267,266,267,252,236,252,266
